31.000000 89.000000 10.000000 39.000000 124.000000 135.000000
40.000000 89.000000 10.000000 39.000000 124.000000 135.000000
50.000000 89.000000 10.000000 39.000000 124.000000 133.000000
63.000000 89.000000 10.000000 39.000000 124.000000 131.000000
80.000000 89.000000 10.000000 39.000000 124.000000 130.000000
100.000000 89.000000 10.000000 39.000000 124.000000 129.000000
125.000000 89.000000 10.000000 39.000000 124.000000 127.000000
160.000000 89.000000 10.000000 39.000000 124.000000 123.000000
200.000000 89.000000 10.000000 39.000000 124.000000 119.000000
250.000000 79.715902 10.000000 39.000000 124.000000 119.000000
315.000000 89.000000 10.000000 39.000000 124.000000 119.000000
400.000000 89.000000 10.000000 39.000000 124.000000 116.000000
500.000000 89.000000 10.000000 39.000000 124.000000 113.000000
630.000000 89.000000 10.000000 39.000000 124.000000 113.000000
20.000000 123.000000 10.000000 71.000000 337.000000 130.000000
25.000000 123.000000 10.000000 71.000000 337.000000 131.000000
31.000000 123.000000 10.000000 71.000000 337.000000 137.000000
40.000000 123.000000 10.000000 71.000000 337.000000 139.000000
50.000000 123.000000 10.000000 71.000000 337.000000 140.000000
63.000000 123.000000 10.000000 71.000000 337.000000 135.000000
80.000000 123.000000 10.000000 71.000000 337.000000 127.000000
100.000000 123.000000 10.000000 71.000000 337.000000 127.000000
125.000000 123.000000 10.000000 71.000000 337.000000 126.000000
160.000000 123.000000 10.000000 71.000000 337.000000 124.000000
200.000000 123.000000 10.000000 71.000000 337.000000 122.000000
250.000000 157.567132 10.000000 71.000000 337.000000 121.000000
315.000000 123.000000 10.000000 71.000000 337.000000 120.000000
400.000000 123.000000 10.000000 71.000000 337.000000 118.000000
500.000000 157.395249 10.000000 71.000000 337.000000 116.000000
630.000000 123.000000 10.000000 71.000000 337.000000 113.000000
20.000000 123.000000 10.000000 55.000000 368.000000 132.000000
25.000000 123.000000 10.000000 55.000000 368.000000 133.000000
31.000000 123.000000 10.000000 55.000000 368.000000 135.000000
40.000000 123.000000 10.000000 55.000000 368.000000 136.000000
50.000000 123.000000 10.000000 55.000000 368.000000 133.000000
63.000000 123.000000 10.000000 55.000000 368.000000 124.000000
80.000000 123.000000 10.000000 55.000000 368.000000 125.000000
100.000000 123.000000 10.000000 55.000000 368.000000 125.000000
125.000000 123.000000 10.000000 55.000000 368.000000 124.000000
160.000000 123.000000 10.000000 55.000000 368.000000 121.000000
200.000000 123.000000 10.000000 55.000000 368.000000 118.000000
250.000000 123.000000 10.000000 55.000000 368.000000 117.000000
315.000000 123.000000 10.000000 55.000000 368.000000 116.000000
400.000000 123.000000 10.000000 55.000000 368.000000 114.000000
500.000000 123.000000 10.000000 55.000000 368.000000 112.000000
630.000000 123.000000 10.000000 55.000000 368.000000 110.000000
20.000000 123.000000 10.000000 39.000000 408.000000 128.000000
25.000000 123.000000 10.000000 39.000000 408.000000 129.000000
31.000000 123.000000 10.000000 39.000000 408.000000 129.000000
40.000000 123.000000 10.000000 39.000000 408.000000 128.000000
50.000000 123.000000 10.000000 39.000000 408.000000 122.000000
63.000000 123.000000 10.000000 39.000000 408.000000 121.000000
80.000000 123.000000 10.000000 39.000000 408.000000 122.000000
100.000000 123.000000 10.000000 39.000000 408.000000 122.000000
125.000000 123.000000 10.000000 39.000000 408.000000 121.000000
160.000000 123.000000 10.000000 39.000000 408.000000 117.000000
200.000000 123.000000 10.000000 39.000000 408.000000 114.000000
250.000000 123.000000 10.000000 39.000000 408.000000 113.000000
315.000000 123.000000 10.000000 39.000000 408.000000 113.000000
400.000000 123.000000 10.000000 39.000000 408.000000 110.000000
500.000000 123.000000 10.000000 39.000000 408.000000 108.000000
630.000000 123.000000 10.000000 39.000000 408.000000 107.000000
20.000000 123.000000 10.000000 31.000000 418.000000 124.000000
25.000000 123.000000 10.000000 31.000000 418.000000 125.000000
31.000000 123.000000 10.000000 31.000000 418.000000 124.000000
40.000000 123.000000 10.000000 31.000000 418.000000 123.000000
50.000000 123.000000 10.000000 31.000000 418.000000 118.000000
63.000000 123.000000 10.000000 31.000000 418.000000 119.000000
80.000000 123.000000 10.000000 31.000000 418.000000 120.000000
100.000000 123.000000 10.000000 31.000000 418.000000 119.000000
125.000000 123.000000 10.000000 31.000000 418.000000 118.000000
160.000000 123.000000 10.000000 31.000000 418.000000 114.000000
200.000000 123.000000 10.000000 31.000000 418.000000 110.000000
250.000000 123.000000 10.000000 31.000000 418.000000 110.000000
315.000000 123.000000 10.000000 31.000000 418.000000 110.000000
400.000000 123.000000 10.000000 31.000000 418.000000 108.000000
500.000000 123.000000 10.000000 31.000000 418.000000 107.000000
630.000000 123.000000 10.000000 31.000000 418.000000 107.000000
20.000000 156.000000 10.000000 71.000000 437.000000 130.000000
25.000000 156.000000 10.000000 71.000000 437.000000 132.000000
31.000000 156.000000 10.000000 71.000000 437.000000 133.000000
40.000000 156.000000 10.000000 71.000000 437.000000 134.000000
50.000000 156.000000 10.000000 71.000000 437.000000 130.000000
63.000000 123.000000 10.000000 71.000000 437.000000 122.000000
80.000000 156.000000 10.000000 71.000000 437.000000 124.000000
100.000000 156.000000 10.000000 71.000000 437.000000 124.000000
125.000000 156.000000 10.000000 71.000000 437.000000 123.000000
160.000000 156.000000 10.000000 71.000000 437.000000 121.000000
200.000000 156.000000 10.000000 71.000000 437.000000 119.000000
250.000000 156.000000 10.000000 71.000000 437.000000 118.000000
315.000000 156.000000 10.000000 71.000000 437.000000 116.000000
400.000000 159.027897 10.000000 71.000000 437.000000 113.000000
20.000000 156.000000 10.000000 39.000000 528.000000 123.000000
25.000000 156.000000 10.000000 39.000000 528.000000 124.000000
31.000000 156.000000 10.000000 39.000000 528.000000 122.000000
40.000000 126.000000 10.000000 39.000000 528.000000 120.000000
50.000000 156.000000 10.000000 39.000000 528.000000 115.000000
63.000000 156.000000 10.000000 39.000000 528.000000 118.000000
80.000000 126.000000 10.000000 39.000000 528.000000 118.000000
100.000000 156.000000 10.000000 39.000000 528.000000 119.000000
125.000000 156.000000 10.000000 39.000000 528.000000 118.000000
160.000000 156.000000 10.000000 39.000000 528.000000 114.000000
200.000000 126.000000 10.000000 39.000000 528.000000 110.000000
250.000000 156.000000 10.000000 39.000000 528.000000 110.000000
315.000000 162.756778 10.000000 39.000000 528.000000 109.000000
400.000000 156.000000 10.000000 39.000000 528.000000 106.000000
500.000000 156.000000 10.000000 39.000000 528.000000 106.000000
630.000000 156.000000 10.000000 39.000000 528.000000 104.000000
